datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2024-02-14 14:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 15:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 15:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 15:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 15:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 16:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 16:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 16:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 16:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 18:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 18:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 18:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 18:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 19:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 19:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 19:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 19:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 20:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 20:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 20:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 20:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 21:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 21:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 21:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 21:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 22:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 22:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 22:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 22:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 23:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 23:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 23:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-14 23:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 00:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 00:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 00:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 00:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 01:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 01:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 01:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 01:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 02:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 02:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 02:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 02:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 03:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 03:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 03:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 03:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 04:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 04:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 04:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 04:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 05:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 05:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 05:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 05:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 06:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 06:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 06:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 06:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 07:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 07:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 07:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 07:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 08:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 08:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 08:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 08:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 09:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 09:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 09:30:00,3,1,0,1.9936757909284586,0.0,52870,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 09:45:00,3,2,0,1.9936757909284586,0.0,52870,0.0,0,0.0,0.0,0.0,1.0538596779972935,1.0514596779972933,0.0,1.0532862396790343
2024-02-15 10:00:00,3,0,0,0.0,0.0,52870,52754.3,0,0.0,-0.0021883866086627028,-0.0025883866086627025,1.0516712913886308,1.0488712913886307,-0.002714884404841087,1.0505713552741933
2024-02-15 10:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 10:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 10:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 11:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 11:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 11:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 11:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 12:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 12:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 12:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 12:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 13:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 13:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 13:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 13:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 14:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 14:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 14:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 14:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 15:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 15:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 15:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 15:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 16:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 16:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 16:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 16:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 18:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 18:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 18:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 18:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 19:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 19:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 19:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 19:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 20:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 20:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 20:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 20:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 21:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 21:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 21:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 21:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 22:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 22:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 22:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 22:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 23:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 23:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 23:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-15 23:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 00:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 00:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 00:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 00:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 01:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 01:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 01:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 01:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 02:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 02:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 02:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 02:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 03:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 03:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 03:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 03:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 04:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 04:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 04:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 04:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 05:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 05:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 05:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 05:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 06:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 06:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 06:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 06:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 07:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 07:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 07:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 07:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 08:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 08:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 08:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 08:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 09:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 09:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 09:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 09:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 10:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 10:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 10:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 10:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 11:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 11:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 11:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 11:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 12:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 12:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 12:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 12:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
2024-02-16 13:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0516712913886308,1.0488712913886307,0.0,1.0505713552741933
